0.011035843660970601, 2.731292239729555
0.016846538562779678, 10.232058911442664
0.025310197197535994, 34.948325679555865
0.022762882462803502, 25.863427624249425
0.022023339475300524, 20.412488791065584
0.027939683375324348, 46.522027739929456
0.031452512565963486, 56.965843319475084
0.03163739831283924, 66.90579060351627
0.03296857569034459, 76.9739952718677
0.036567684896192415, 93.19855438710914
0.03459557026285112, 85.18246786772107
0.037553742212863034, 103.13850167115032
0.03918073678536957, 112.62954811010576
0.04095563995537674, 122.76188147061231
0.04184309154038032, 133.15072959973918
0.04347008611288686, 144.3946269576009
0.044949172087892814, 157.75477115658094
0.04642825806289874, 171.4355588163366
0.048646887025407703, 192.59802722752107
0.0479073440379047, 182.17711475231658
0.05045465877263722, 206.81322065523585
0.051605058975419615, 219.42519677907308
0.053295442946854954, 235.97650684958103
0.052591116292090234, 227.54816445205302
0.05435193292900209, 247.88612110695755
0.055795802571269815, 266.0253797451157
0.05456323092543153, 257.47488745776843
0.05733651712856769, 280.7749789407897
0.05456323092543153, 273.7208228037282
0.05850746019211406, 295.9521027508311
0.059986546167120014, 307.6021484923417
0.0612191178129583, 325.55818229577096
0.059740031837952345, 316.6870465476482
0.06301515078260839, 338.67402671511263
0.06442380409213783, 352.0647083865475
0.06590289006714378, 363.82163528165
0.06738197604214974, 375.899205637528
0.0688610620171557, 388.2974194541815
0.06994572506549346, 399.2848020434228
0.07188966663264412, 410.7729991809229
0.0737913486005089, 424.5835710986115
0.07748906353802382, 437.4413738757099
0.07946117817136505, 449.0059146943471
0.0824545664541152, 460.42692939244665
0.08784266536306545, 468.99269041602133
0.09375900926308928, 478.0775884713278
0.10263352511312501, 482.6734780757769
0.11203628595423432, 481.58939780363113
0.11985431182212292, 476.8255521006805
0.12925707266323216, 469.5270961839805
0.1381315885132679, 463.6486327364293
0.14563266738651237, 457.6785568715136
0.15006992531153024, 451.5405249080965
0.15514107722583637, 444.41002508989794
0.15957833515085423, 435.21824588099963
0.1640155930758721, 426.3471101328769
0.166234222038381, 418.3310236134888
0.16845285100088997, 410.31493709410074
0.17077712896161362, 400.4207960187418
0.1739994234071623, 389.3929512784979
0.17627087686877857, 379.5331648596506
0.17859515482950217, 369.36418653219835
0.18151811044677585, 359.118864523609
0.18472279672595543, 341.77739735333284
0.18546233971345844, 352.4922330009149
0.1909349578209804, 335.5408820412489
0.19359731257599117, 327.7171815983262
0.19740067651172072, 319.16058181648793
0.20321137141352985, 309.79321214097445
0.20720490354604593, 303.4765359636967
0.21367062223678623, 298.2729506573968
0.2180022311635894, 291.14245083919826
0.22243948908860728, 283.233245473402
0.22564417536778686, 274.68275318605475
0.2276162900011281, 267.30795358821774
0.23057446195114, 260.6385696040869
0.23501171987615788, 252.23771093176822
0.23944897780117574, 243.15281287646172
0.2438862357261936, 234.1747959747471
0.24906303663871443, 225.7846254177876
0.25423983755123525, 216.64628678568522
0.2586770954762531, 207.02698296241954
0.263114353401271, 197.3007979855621
0.26755161132628885, 188.30140485312904
0.2712493262638037, 179.23788302854092
0.27494704120131863, 171.37143012418147
0.2793842991263365, 163.52635345054034
0.2845611000388573, 155.08274231678496
0.29037179494066645, 146.3795626671636
0.294175158876396, 137.7679954349067
0.2976263594847432, 128.43370802121933
0.3015705887514258, 118.80422504046868
0.3045287607014377, 110.57742996114246
0.30724041832228194, 102.28345244241558
0.31019859027229385, 93.73296015506833
0.31315676222230576, 84.32741863898633
0.31547399691648176, 75.05013450721458
0.31876496321087006, 63.77951686095497
0.3216438984122209, 52.11038519916008
0.3235455803800857, 42.39946895852995
0.3262924543336682, 31.222754040068935
0.3290815878865366, 21.18203309692683
0.3304127652640419, 12.396402271677516
0.3317439426415472, 3.86728621504858
0.33460350885989204, -6.094037299710976
0.3352197946828112, -15.659900546180666
0.3379561037365723, -23.579794027336106
0.33928728111407763, -32.333360506507915
0.3423933616615901, -41.151055677834734
0.34446408202659845, -50.129072579549415
0.34742225397661036, -60.3896633243661
0.3511199689141253, -67.9782252293868
0.3594662397730874, -65.70318353150333
0.36495998768025234, -54.34324377831342
0.36812945762669375, -42.70846677303018
0.3713341439058733, -32.60056339048742
0.37429231585588524, -23.729427642364726
0.3762644304892265, -14.697970163854166
0.38059603941602965, -5.697050157798344
0.3846459176809269, 1.3876434517179632
0.39105529023928604, 8.976205356738546
0.39992980608932177, 9.189967663922289
0.4088043219393574, 4.380315752289448
0.41767883778939313, 0.6394753765749783
0.42655335363942887, -0.10869269856789288
0.4354278694894646, 0.5325942229831071
0.44430238533950034, 0.5325942229831071
0.4531769011895361, 0.31883191579947834
0.4620514170395718, -0.0018115449760216507
0.47092593288960755, 0.5325942229831071
0.47980044873964317, 0.5325942229831071
0.4886749645896789, -0.10869269856789288
0.49754948043971464, -0.10869269856789288
0.5064239962897503, 0.10506960861584957
0.5152985121397862, 0.42571306939134956
0.5241730279898218, 0.10506960861584957
0.5330475438398576, -0.10869269856789288
0.5419220596898933, -0.0018115449760216507
0.5507965755399291, -0.10869269856789288
0.5596710913899647, -0.10869269856789288
0.5685456072400004, -0.10869269856789288
0.5774201230900362, -0.10869269856789288
0.5862946389400718, -0.10869269856789288
0.5951691547901077, -0.10869269856789288
0.6040436706401433, -0.10869269856789288
0.6129181864901792, -0.10869269856789288
0.6217927023402148, -0.10869269856789288
0.6306672181902504, -0.10869269856789288
0.6395417340402862, -0.10869269856789288
0.6484162498903219, -0.21557385215965041
0.6572907657403577, -0.10869269856789288
0.6661652815903933, -0.10869269856789288
0.6750397974404292, -0.42933615934339286
0.6839143132904648, -1.2843853880781353
0.6927888291405007, -0.42933615934339286
